date,cases,Mean.R.,province,city,roll_corr
10/12/2022,1,0.919786473,Tianjin,Tianjin_Tianjin,0.302012136
10/13/2022,7,0.944714162,Tianjin,Tianjin_Tianjin,0.241982584
10/14/2022,7,0.972388152,Tianjin,Tianjin_Tianjin,0.417934879
10/15/2022,9,1.000902701,Tianjin,Tianjin_Tianjin,0.636665411
10/16/2022,16,1.028117078,Tianjin,Tianjin_Tianjin,0.763213668
10/17/2022,8,1.052091389,Tianjin,Tianjin_Tianjin,0.834493661
10/18/2022,9,1.071353473,Tianjin,Tianjin_Tianjin,0.861396636
10/19/2022,30,1.084904139,Tianjin,Tianjin_Tianjin,0.872858132
10/20/2022,59,1.092181866,Tianjin,Tianjin_Tianjin,0.879046813
10/21/2022,56,1.093266822,Tianjin,Tianjin_Tianjin,0.883606932
10/22/2022,54,1.088908361,Tianjin,Tianjin_Tianjin,0.888705603
10/23/2022,41,1.080287498,Tianjin,Tianjin_Tianjin,0.899351183
10/24/2022,39,1.068801653,Tianjin,Tianjin_Tianjin,0.891128274
10/25/2022,20,1.055927162,Tianjin,Tianjin_Tianjin,0.869962971
10/26/2022,7,1.043158249,Tianjin,Tianjin_Tianjin,0.828656135
10/27/2022,7,1.031978993,Tianjin,Tianjin_Tianjin,0.809690276
10/28/2022,20,1.023627589,Tianjin,Tianjin_Tianjin,0.582281511
10/29/2022,24,1.018988823,Tianjin,Tianjin_Tianjin,0.342228325
10/30/2022,33,1.018698113,Tianjin,Tianjin_Tianjin,0.404858557
10/31/2022,26,1.023242893,Tianjin,Tianjin_Tianjin,0.409569205
11/1/2022,17,1.033000317,Tianjin,Tianjin_Tianjin,0.420598132
11/2/2022,11,1.048256133,Tianjin,Tianjin_Tianjin,0.326117374
11/3/2022,6,1.069237275,Tianjin,Tianjin_Tianjin,0.11207262
11/4/2022,9,1.0961339,Tianjin,Tianjin_Tianjin,-0.223695021
11/5/2022,11,1.129114117,Tianjin,Tianjin_Tianjin,-0.495969826
11/6/2022,13,1.168336598,Tianjin,Tianjin_Tianjin,-0.605131999
11/7/2022,30,1.21396741,Tianjin,Tianjin_Tianjin,-0.451545432
11/8/2022,27,1.266234062,Tianjin,Tianjin_Tianjin,-0.265072958
11/9/2022,39,1.325465819,Tianjin,Tianjin_Tianjin,-0.050353078
11/10/2022,37,1.392094465,Tianjin,Tianjin_Tianjin,0.181838278
11/11/2022,57,1.466606139,Tianjin,Tianjin_Tianjin,0.377546407
11/12/2022,60,1.548586462,Tianjin,Tianjin_Tianjin,0.550080907
11/13/2022,81,1.635653859,Tianjin,Tianjin_Tianjin,0.714387065
11/14/2022,76,1.723489598,Tianjin,Tianjin_Tianjin,0.695656397
11/15/2022,80,1.806373195,Tianjin,Tianjin_Tianjin,0.643362801
